id,item_id,dept_id,cat_id,store_id,state_id,d,sales,date,wm_yr_wk,weekday,wday,month,year,event_name_1,event_type_1,event_name_2,event_type_2,snap_CA,snap_TX,snap_WI,temperature,fuel_price,cpi,unemployment,sell_price,day_of_month,week_of_year,quarter,is_weekend,is_event,snap
FOODS_3_003_CA_1,FOODS_3_003,FOODS_3,FOODS,CA_1,CA,d_162,6,2023-06-11,2023_23,Sunday,7,6,2023,,,,,0,0,0,82.1,3.46,297.98,4.32,5.32,11,23,2,1,1,0
FOODS_3_003_CA_1,FOODS_3_003,FOODS_3,FOODS,CA_1,CA,d_163,7,2023-06-12,2023_24,Monday,1,6,2023,,,,,0,0,0,96.5,3.6,297.44,4.24,5.32,12,24,2,0,1,0
FOODS_3_003_CA_1,FOODS_3_003,FOODS_3,FOODS,CA_1,CA,d_164,5,2023-06-13,2023_24,Tuesday,2,6,2023,,,,,0,0,0,81.8,3.42,297.06,4.35,5.32,13,24,2,0,1,0
FOODS_3_003_CA_1,FOODS_3_003,FOODS_3,FOODS,CA_1,CA,d_165,9,2023-06-14,2023_24,Wednesday,3,6,2023,,,,,0,0,0,90.1,3.54,298.01,4.4,5.32,14,24,2,0,1,0
FOODS_3_003_CA_1,FOODS_3_003,FOODS_3,FOODS,CA_1,CA,d_166,8,2023-06-15,2023_24,Thursday,4,6,2023,,,,,0,0,0,81.4,3.46,298.1,4.34,5.32,15,24,2,0,1,0
FOODS_3_003_CA_1,FOODS_3_003,FOODS_3,FOODS,CA_1,CA,d_167,7,2023-06-16,2023_24,Friday,5,6,2023,,,,,0,0,0,90.6,3.51,298.47,4.37,5.32,16,24,2,0,1,0
FOODS_3_003_CA_1,FOODS_3_003,FOODS_3,FOODS,CA_1,CA,d_168,10,2023-06-17,2023_24,Saturday,6,6,2023,,,,,0,0,0,87.9,3.41,298.63,4.25,5.32,17,24,2,1,1,0
FOODS_3_003_CA_1,FOODS_3_003,FOODS_3,FOODS,CA_1,CA,d_169,13,2023-06-18,2023_24,Sunday,7,6,2023,,,,,0,0,0,85.2,3.43,298.65,4.3,5.2,18,24,2,1,1,0
FOODS_3_003_CA_1,FOODS_3_003,FOODS_3,FOODS,CA_1,CA,d_170,6,2023-06-19,2023_25,Monday,1,6,2023,,,,,0,0,0,85.8,3.43,297.64,4.24,5.2,19,25,2,0,1,0
FOODS_3_003_CA_1,FOODS_3_003,FOODS_3,FOODS,CA_1,CA,d_171,9,2023-06-20,2023_25,Tuesday,2,6,2023,,,,,0,0,0,82.7,3.36,297.92,4.27,5.2,20,25,2,0,1,0
FOODS_3_003_CA_1,FOODS_3_003,FOODS_3,FOODS,CA_1,CA,d_172,8,2023-06-21,2023_25,Wednesday,3,6,2023,,,,,0,0,0,88.2,3.48,298.27,4.32,5.2,21,25,2,0,1,0
FOODS_3_003_CA_1,FOODS_3_003,FOODS_3,FOODS,CA_1,CA,d_173,12,2023-06-22,2023_25,Thursday,4,6,2023,,,,,0,0,0,83.7,3.47,299.11,4.28,5.2,22,25,2,0,1,0
FOODS_3_003_CA_1,FOODS_3_003,FOODS_3,FOODS,CA_1,CA,d_174,9,2023-06-23,2023_25,Friday,5,6,2023,,,,,0,0,0,79.9,3.46,298.71,4.2,5.2,23,25,2,0,1,0
FOODS_3_003_CA_1,FOODS_3_003,FOODS_3,FOODS,CA_1,CA,d_175,11,2023-06-24,2023_25,Saturday,6,6,2023,,,,,0,0,0,79.6,3.53,298.58,4.2,5.2,24,25,2,1,1,0
FOODS_3_003_CA_1,FOODS_3_003,FOODS_3,FOODS,CA_1,CA,d_176,12,2023-06-25,2023_25,Sunday,7,6,2023,,,,,0,0,0,86.8,3.52,297.99,4.2,5.13,25,25,2,1,1,0
FOODS_3_003_CA_1,FOODS_3_003,FOODS_3,FOODS,CA_1,CA,d_177,9,2023-06-26,2023_26,Monday,1,6,2023,,,,,0,0,0,93.8,3.37,297.81,4.29,5.13,26,26,2,0,1,0
FOODS_3_003_CA_1,FOODS_3_003,FOODS_3,FOODS,CA_1,CA,d_178,7,2023-06-27,2023_26,Tuesday,2,6,2023,,,,,0,0,0,86.7,3.43,298.5,4.36,5.13,27,26,2,0,1,0
FOODS_3_003_CA_1,FOODS_3_003,FOODS_3,FOODS,CA_1,CA,d_179,9,2023-06-28,2023_26,Wednesday,3,6,2023,,,,,0,0,0,85.2,3.34,297.76,4.32,5.13,28,26,2,0,1,0
FOODS_3_003_CA_1,FOODS_3_003,FOODS_3,FOODS,CA_1,CA,d_180,8,2023-06-29,2023_26,Thursday,4,6,2023,,,,,0,0,0,87.2,3.39,298.13,4.16,5.13,29,26,2,0,1,0
FOODS_3_003_CA_1,FOODS_3_003,FOODS_3,FOODS,CA_1,CA,d_181,10,2023-06-30,2023_26,Friday,5,6,2023,,,,,0,0,0,92.3,3.33,298.19,4.32,5.13,30,26,2,0,1,0
FOODS_3_003_CA_1,FOODS_3_003,FOODS_3,FOODS,CA_1,CA,d_182,9,2023-07-01,2023_26,Saturday,6,7,2023,,,,,0,1,0,86.8,3.51,298.9,4.29,5.13,1,26,3,1,1,0
FOODS_3_003_CA_1,FOODS_3_003,FOODS_3,FOODS,CA_1,CA,d_183,13,2023-07-02,2023_26,Sunday,7,7,2023,,,,,0,1,0,83.6,3.4,298.13,4.16,5.23,2,26,3,1,1,0
FOODS_3_003_CA_1,FOODS_3_003,FOODS_3,FOODS,CA_1,CA,d_184,10,2023-07-03,2023_27,Monday,1,7,2023,,,,,0,1,0,91.1,3.35,297.32,4.22,5.23,3,27,3,0,1,0
FOODS_3_003_CA_1,FOODS_3_003,FOODS_3,FOODS,CA_1,CA,d_185,7,2023-07-04,2023_27,Tuesday,2,7,2023,IndependenceDay,National,,,0,1,0,87.6,3.46,298.51,4.29,5.23,4,27,3,0,1,0
FOODS_3_003_CA_1,FOODS_3_003,FOODS_3,FOODS,CA_1,CA,d_186,12,2023-07-05,2023_27,Wednesday,3,7,2023,,,,,0,1,0,93.1,3.18,298.05,4.26,5.23,5,27,3,0,1,0
FOODS_3_003_CA_1,FOODS_3_003,FOODS_3,FOODS,CA_1,CA,d_187,9,2023-07-06,2023_27,Thursday,4,7,2023,,,,,0,1,0,86.3,3.19,298.37,4.16,5.23,6,27,3,0,1,0
FOODS_3_003_CA_1,FOODS_3_003,FOODS_3,FOODS,CA_1,CA,d_188,9,2023-07-07,2023_27,Friday,5,7,2023,,,,,0,1,0,79.1,3.41,298.33,4.25,5.23,7,27,3,0,1,0
FOODS_3_003_CA_1,FOODS_3_003,FOODS_3,FOODS,CA_1,CA,d_189,15,2023-07-08,2023_27,Saturday,6,7,2023,,,,,0,0,0,78.3,3.34,298.27,4.11,5.23,8,27,3,1,1,0
FOODS_3_003_CA_1,FOODS_3_003,FOODS_3,FOODS,CA_1,CA,d_190,9,2023-07-09,2023_27,Sunday,7,7,2023,,,,,0,0,0,93.3,3.35,298.72,4.21,5.23,9,27,3,1,1,0
FOODS_3_003_CA_1,FOODS_3_003,FOODS_3,FOODS,CA_1,CA,d_191,10,2023-07-10,2023_28,Monday,1,7,2023,,,,,0,0,0,93.6,3.22,297.81,4.27,5.23,10,28,3,0,1,0
FOODS_3_003_CA_1,FOODS_3_003,FOODS_3,FOODS,CA_1,CA,d_192,7,2023-07-11,2023_28,Tuesday,2,7,2023,,,,,0,0,0,84.0,3.32,298.23,4.21,5.23,11,28,3,0,1,0
FOODS_3_003_CA_1,FOODS_3_003,FOODS_3,FOODS,CA_1,CA,d_193,6,2023-07-12,2023_28,Wednesday,3,7,2023,,,,,0,0,0,82.8,3.48,298.73,4.18,5.23,12,28,3,0,1,0
FOODS_3_003_CA_1,FOODS_3_003,FOODS_3,FOODS,CA_1,CA,d_194,13,2023-07-13,2023_28,Thursday,4,7,2023,,,,,0,0,0,92.0,3.38,298.23,4.25,5.23,13,28,3,0,1,0
FOODS_3_003_CA_1,FOODS_3_003,FOODS_3,FOODS,CA_1,CA,d_195,9,2023-07-14,2023_28,Friday,5,7,2023,,,,,0,0,0,79.0,3.32,297.85,4.25,5.23,14,28,3,0,1,0
FOODS_3_003_CA_1,FOODS_3_003,FOODS_3,FOODS,CA_1,CA,d_196,11,2023-07-15,2023_28,Saturday,6,7,2023,,,,,0,0,0,79.9,3.26,298.78,4.27,5.23,15,28,3,1,1,0
FOODS_3_003_CA_1,FOODS_3_003,FOODS_3,FOODS,CA_1,CA,d_197,10,2023-07-16,2023_28,Sunday,7,7,2023,,,,,0,0,0,87.5,3.26,298.98,4.24,5.03,16,28,3,1,1,0
FOODS_3_003_CA_1,FOODS_3_003,FOODS_3,FOODS,CA_1,CA,d_198,6,2023-07-17,2023_29,Monday,1,7,2023,,,,,0,0,0,82.2,3.12,298.53,4.25,5.03,17,29,3,0,1,0
FOODS_3_003_CA_1,FOODS_3_003,FOODS_3,FOODS,CA_1,CA,d_199,8,2023-07-18,2023_29,Tuesday,2,7,2023,,,,,0,0,0,84.0,3.3,297.78,4.23,5.03,18,29,3,0,1,0
FOODS_3_003_CA_1,FOODS_3_003,FOODS_3,FOODS,CA_1,CA,d_200,6,2023-07-19,2023_29,Wednesday,3,7,2023,,,,,0,0,0,83.0,3.34,298.86,4.2,5.03,19,29,3,0,1,0
FOODS_3_003_CA_1,FOODS_3_003,FOODS_3,FOODS,CA_1,CA,d_201,9,2023-07-20,2023_29,Thursday,4,7,2023,,,,,0,0,0,85.4,3.14,297.94,4.19,5.03,20,29,3,0,1,0
FOODS_3_003_CA_1,FOODS_3_003,FOODS_3,FOODS,CA_1,CA,d_202,7,2023-07-21,2023_29,Friday,5,7,2023,,,,,0,0,0,90.6,3.21,298.74,4.17,5.03,21,29,3,0,1,0
FOODS_3_003_CA_1,FOODS_3_003,FOODS_3,FOODS,CA_1,CA,d_203,16,2023-07-22,2023_29,Saturday,6,7,2023,,,,,0,0,0,83.8,3.17,298.28,4.12,5.03,22,29,3,1,1,0
FOODS_3_003_CA_1,FOODS_3_003,FOODS_3,FOODS,CA_1,CA,d_204,7,2023-07-23,2023_29,Sunday,7,7,2023,,,,,0,0,0,86.4,3.17,298.19,4.13,5.26,23,29,3,1,1,0
FOODS_3_003_CA_1,FOODS_3_003,FOODS_3,FOODS,CA_1,CA,d_205,10,2023-07-24,2023_30,Monday,1,7,2023,,,,,0,0,0,72.8,3.25,298.5,4.17,5.26,24,30,3,0,1,0
FOODS_3_003_CA_1,FOODS_3_003,FOODS_3,FOODS,CA_1,CA,d_206,7,2023-07-25,2023_30,Tuesday,2,7,2023,,,,,0,0,0,82.6,3.07,298.62,4.19,5.26,25,30,3,0,1,0
FOODS_3_003_CA_1,FOODS_3_003,FOODS_3,FOODS,CA_1,CA,d_207,7,2023-07-26,2023_30,Wednesday,3,7,2023,,,,,0,0,0,78.5,3.28,298.45,4.25,5.26,26,30,3,0,1,0
FOODS_3_003_CA_1,FOODS_3_003,FOODS_3,FOODS,CA_1,CA,d_208,8,2023-07-27,2023_30,Thursday,4,7,2023,,,,,0,0,0,76.4,3.29,298.96,4.17,5.26,27,30,3,0,1,0
FOODS_3_003_CA_1,FOODS_3_003,FOODS_3,FOODS,CA_1,CA,d_209,7,2023-07-28,2023_30,Friday,5,7,2023,,,,,0,0,0,78.0,3.2,298.57,4.22,5.26,28,30,3,0,1,0
FOODS_3_003_CA_1,FOODS_3_003,FOODS_3,FOODS,CA_1,CA,d_210,11,2023-07-29,2023_30,Saturday,6,7,2023,,,,,0,0,0,80.5,3.02,299.15,4.22,5.26,29,30,3,1,1,0
FOODS_3_003_CA_1,FOODS_3_003,FOODS_3,FOODS,CA_1,CA,d_211,8,2023-07-30,2023_30,Sunday,7,7,2023,,,,,0,0,0,86.5,3.13,298.89,4.16,4.94,30,30,3,1,1,0
FOODS_3_003_CA_1,FOODS_3_003,FOODS_3,FOODS,CA_1,CA,d_212,9,2023-07-31,2023_31,Monday,1,7,2023,,,,,0,0,0,75.1,3.3,298.52,4.2,4.94,31,31,3,0,1,0
FOODS_3_003_CA_1,FOODS_3_003,FOODS_3,FOODS,CA_1,CA,d_213,9,2023-08-01,2023_31,Tuesday,2,8,2023,,,,,0,1,1,81.7,2.98,298.47,4.15,4.94,1,31,3,0,1,0
FOODS_3_003_CA_1,FOODS_3_003,FOODS_3,FOODS,CA_1,CA,d_214,9,2023-08-02,2023_31,Wednesday,3,8,2023,,,,,0,1,1,78.9,3.16,298.18,4.23,4.94,2,31,3,0,1,0
FOODS_3_003_CA_1,FOODS_3_003,FOODS_3,FOODS,CA_1,CA,d_215,11,2023-08-03,2023_31,Thursday,4,8,2023,,,,,0,1,1,79.5,3.09,298.97,4.19,4.94,3,31,3,0,1,0
FOODS_3_003_CA_1,FOODS_3_003,FOODS_3,FOODS,CA_1,CA,d_216,6,2023-08-04,2023_31,Friday,5,8,2023,,,,,0,1,1,86.0,3.24,298.73,4.1,4.94,4,31,3,0,1,0
FOODS_3_003_CA_1,FOODS_3_003,FOODS_3,FOODS,CA_1,CA,d_217,11,2023-08-05,2023_31,Saturday,6,8,2023,,,,,0,1,1,83.4,3.12,297.94,4.17,4.94,5,31,3,1,1,0
FOODS_3_003_CA_1,FOODS_3_003,FOODS_3,FOODS,CA_1,CA,d_218,12,2023-08-06,2023_31,Sunday,7,8,2023,,,,,0,1,1,87.2,3.2,298.69,4.24,4.76,6,31,3,1,1,0
FOODS_3_003_CA_1,FOODS_3_003,FOODS_3,FOODS,CA_1,CA,d_219,8,2023-08-07,2023_32,Monday,1,8,2023,,,,,0,1,1,79.5,3.21,298.56,4.15,4.76,7,32,3,0,1,0
FOODS_3_003_CA_1,FOODS_3_003,FOODS_3,FOODS,CA_1,CA,d_220,7,2023-08-08,2023_32,Tuesday,2,8,2023,,,,,0,0,0,76.6,3.3,299.57,4.18,4.76,8,32,3,0,1,0
FOODS_3_003_CA_1,FOODS_3_003,FOODS_3,FOODS,CA_1,CA,d_221,8,2023-08-09,2023_32,Wednesday,3,8,2023,,,,,0,0,0,78.7,3.13,298.28,4.18,4.76,9,32,3,0,1,0
FOODS_3_003_CA_1,FOODS_3_003,FOODS_3,FOODS,CA_1,CA,d_222,6,2023-08-10,2023_32,Thursday,4,8,2023,,,,,0,0,0,80.8,3.17,298.4,4.1,4.76,10,32,3,0,1,0
FOODS_3_003_CA_1,FOODS_3_003,FOODS_3,FOODS,CA_1,CA,d_223,10,2023-08-11,2023_32,Friday,5,8,2023,,,,,0,0,0,80.2,3.02,299.44,4.18,4.76,11,32,3,0,1,0
FOODS_3_003_CA_1,FOODS_3_003,FOODS_3,FOODS,CA_1,CA,d_224,9,2023-08-12,2023_32,Saturday,6,8,2023,,,,,0,0,0,73.7,3.23,299.56,4.08,4.76,12,32,3,1,1,0
FOODS_3_003_CA_1,FOODS_3_003,FOODS_3,FOODS,CA_1,CA,d_225,9,2023-08-13,2023_32,Sunday,7,8,2023,,,,,0,0,0,79.3,3.07,298.73,4.12,4.69,13,32,3,1,1,0
FOODS_3_003_CA_1,FOODS_3_003,FOODS_3,FOODS,CA_1,CA,d_226,8,2023-08-14,2023_33,Monday,1,8,2023,,,,,0,0,0,79.7,3.08,298.8,4.21,4.69,14,33,3,0,1,0
FOODS_3_003_CA_1,FOODS_3_003,FOODS_3,FOODS,CA_1,CA,d_227,16,2023-08-15,2023_33,Tuesday,2,8,2023,,,SummerFestival,Cultural,0,0,0,90.9,3.11,299.31,4.17,4.69,15,33,3,0,1,0
FOODS_3_003_CA_1,FOODS_3_003,FOODS_3,FOODS,CA_1,CA,d_228,6,2023-08-16,2023_33,Wednesday,3,8,2023,,,,,0,0,0,87.5,2.98,298.16,4.14,4.69,16,33,3,0,1,0
FOODS_3_003_CA_1,FOODS_3_003,FOODS_3,FOODS,CA_1,CA,d_229,6,2023-08-17,2023_33,Thursday,4,8,2023,,,,,0,0,0,73.6,3.12,298.36,4.17,4.69,17,33,3,0,1,0
FOODS_3_003_CA_1,FOODS_3_003,FOODS_3,FOODS,CA_1,CA,d_230,9,2023-08-18,2023_33,Friday,5,8,2023,,,,,0,0,0,76.1,3.17,299.01,4.15,4.69,18,33,3,0,1,0
FOODS_3_003_CA_1,FOODS_3_003,FOODS_3,FOODS,CA_1,CA,d_231,13,2023-08-19,2023_33,Saturday,6,8,2023,,,,,0,0,0,70.0,3.11,299.76,4.15,4.69,19,33,3,1,1,0
FOODS_3_003_CA_1,FOODS_3_003,FOODS_3,FOODS,CA_1,CA,d_232,9,2023-08-20,2023_33,Sunday,7,8,2023,,,,,0,0,0,74.1,2.96,298.98,4.18,4.67,20,33,3,1,1,0
FOODS_3_003_CA_1,FOODS_3_003,FOODS_3,FOODS,CA_1,CA,d_233,5,2023-08-21,2023_34,Monday,1,8,2023,,,,,0,0,0,78.4,3.07,299.22,4.11,4.67,21,34,3,0,1,0
FOODS_3_003_CA_1,FOODS_3_003,FOODS_3,FOODS,CA_1,CA,d_234,13,2023-08-22,2023_34,Tuesday,2,8,2023,,,,,0,0,0,82.5,3.13,299.65,4.15,4.67,22,34,3,0,1,0
FOODS_3_003_CA_1,FOODS_3_003,FOODS_3,FOODS,CA_1,CA,d_235,8,2023-08-23,2023_34,Wednesday,3,8,2023,,,,,0,0,0,72.6,2.92,300.05,4.13,4.67,23,34,3,0,1,0
FOODS_3_003_CA_1,FOODS_3_003,FOODS_3,FOODS,CA_1,CA,d_236,8,2023-08-24,2023_34,Thursday,4,8,2023,,,,,0,0,0,72.7,2.98,299.0,4.07,4.67,24,34,3,0,1,0
FOODS_3_003_CA_1,FOODS_3_003,FOODS_3,FOODS,CA_1,CA,d_237,9,2023-08-25,2023_34,Friday,5,8,2023,,,,,0,0,0,64.9,3.13,299.24,4.1,4.67,25,34,3,0,1,0
FOODS_3_003_CA_1,FOODS_3_003,FOODS_3,FOODS,CA_1,CA,d_238,8,2023-08-26,2023_34,Saturday,6,8,2023,,,,,0,0,0,74.6,3.07,299.99,4.23,4.67,26,34,3,1,1,0
FOODS_3_003_CA_1,FOODS_3_003,FOODS_3,FOODS,CA_1,CA,d_239,7,2023-08-27,2023_34,Sunday,7,8,2023,,,,,0,0,0,69.8,3.08,298.68,4.17,4.8,27,34,3,1,1,0
FOODS_3_003_CA_1,FOODS_3_003,FOODS_3,FOODS,CA_1,CA,d_240,7,2023-08-28,2023_35,Monday,1,8,2023,,,,,0,0,0,72.2,3.19,299.71,4.09,4.8,28,35,3,0,1,0
FOODS_3_003_CA_1,FOODS_3_003,FOODS_3,FOODS,CA_1,CA,d_241,7,2023-08-29,2023_35,Tuesday,2,8,2023,,,,,0,0,0,70.2,3.07,298.91,4.07,4.8,29,35,3,0,1,0
FOODS_3_003_CA_1,FOODS_3_003,FOODS_3,FOODS,CA_1,CA,d_242,8,2023-08-30,2023_35,Wednesday,3,8,2023,,,,,0,0,0,73.8,3.08,299.38,4.15,4.8,30,35,3,0,1,0
FOODS_3_003_CA_1,FOODS_3_003,FOODS_3,FOODS,CA_1,CA,d_243,9,2023-08-31,2023_35,Thursday,4,8,2023,,,,,0,0,0,65.2,3.24,299.26,4.23,4.8,31,35,3,0,1,0
FOODS_3_003_CA_1,FOODS_3_003,FOODS_3,FOODS,CA_1,CA,d_244,7,2023-09-01,2023_35,Friday,5,9,2023,,,,,1,1,1,66.3,3.0,298.99,4.14,4.8,1,35,3,0,1,1
FOODS_3_003_CA_1,FOODS_3_003,FOODS_3,FOODS,CA_1,CA,d_245,10,2023-09-02,2023_35,Saturday,6,9,2023,,,,,1,1,1,84.0,2.95,299.0,4.22,4.8,2,35,3,1,1,1
FOODS_3_003_CA_1,FOODS_3_003,FOODS_3,FOODS,CA_1,CA,d_246,8,2023-09-03,2023_35,Sunday,7,9,2023,,,,,1,1,1,66.6,3.04,299.52,4.17,4.8,3,35,3,1,1,1
FOODS_3_003_CA_1,FOODS_3_003,FOODS_3,FOODS,CA_1,CA,d_247,7,2023-09-04,2023_36,Monday,1,9,2023,,,,,1,1,1,67.3,3.04,299.83,4.18,4.8,4,36,3,0,1,1
FOODS_3_003_CA_1,FOODS_3_003,FOODS_3,FOODS,CA_1,CA,d_248,7,2023-09-05,2023_36,Tuesday,2,9,2023,,,,,1,1,1,81.7,2.96,299.39,4.09,4.8,5,36,3,0,1,1
FOODS_3_003_CA_1,FOODS_3_003,FOODS_3,FOODS,CA_1,CA,d_249,9,2023-09-06,2023_36,Wednesday,3,9,2023,,,,,1,1,1,86.7,2.91,299.49,4.21,4.8,6,36,3,0,1,1
FOODS_3_003_CA_1,FOODS_3_003,FOODS_3,FOODS,CA_1,CA,d_250,9,2023-09-07,2023_36,Thursday,4,9,2023,,,,,1,1,1,66.0,3.17,299.71,4.14,4.8,7,36,3,0,1,1
FOODS_3_003_CA_1,FOODS_3_003,FOODS_3,FOODS,CA_1,CA,d_251,6,2023-09-08,2023_36,Friday,5,9,2023,,,,,0,0,0,69.7,3.01,299.11,4.2,4.8,8,36,3,0,1,0
FOODS_3_003_CA_1,FOODS_3_003,FOODS_3,FOODS,CA_1,CA,d_252,7,2023-09-09,2023_36,Saturday,6,9,2023,,,,,0,0,0,73.0,2.92,299.81,4.12,4.8,9,36,3,1,1,0
FOODS_3_003_CA_1,FOODS_3_003,FOODS_3,FOODS,CA_1,CA,d_253,8,2023-09-10,2023_36,Sunday,7,9,2023,,,,,0,0,0,79.6,3.05,299.86,4.17,4.9,10,36,3,1,1,0
FOODS_3_003_CA_1,FOODS_3_003,FOODS_3,FOODS,CA_1,CA,d_254,5,2023-09-11,2023_37,Monday,1,9,2023,,,,,0,0,0,65.7,2.96,300.6,4.18,4.9,11,37,3,0,1,0
FOODS_3_003_CA_1,FOODS_3_003,FOODS_3,FOODS,CA_1,CA,d_255,10,2023-09-12,2023_37,Tuesday,2,9,2023,,,,,0,0,0,69.1,2.95,299.42,4.16,4.9,12,37,3,0,1,0
FOODS_3_003_CA_1,FOODS_3_003,FOODS_3,FOODS,CA_1,CA,d_256,9,2023-09-13,2023_37,Wednesday,3,9,2023,,,,,0,0,0,73.9,3.01,299.41,4.19,4.9,13,37,3,0,1,0
FOODS_3_003_CA_1,FOODS_3_003,FOODS_3,FOODS,CA_1,CA,d_257,9,2023-09-14,2023_37,Thursday,4,9,2023,,,,,0,0,0,71.9,2.85,299.92,4.16,4.9,14,37,3,0,1,0
FOODS_3_003_CA_1,FOODS_3_003,FOODS_3,FOODS,CA_1,CA,d_258,8,2023-09-15,2023_37,Friday,5,9,2023,,,,,0,0,0,67.5,2.98,299.95,4.14,4.9,15,37,3,0,1,0
FOODS_3_003_CA_1,FOODS_3_003,FOODS_3,FOODS,CA_1,CA,d_259,8,2023-09-16,2023_37,Saturday,6,9,2023,,,,,0,0,0,68.5,3.1,299.43,4.25,4.9,16,37,3,1,1,0
FOODS_3_003_CA_1,FOODS_3_003,FOODS_3,FOODS,CA_1,CA,d_260,9,2023-09-17,2023_37,Sunday,7,9,2023,,,,,0,0,0,61.9,2.98,299.5,4.23,4.8,17,37,3,1,1,0
FOODS_3_003_CA_1,FOODS_3_003,FOODS_3,FOODS,CA_1,CA,d_261,10,2023-09-18,2023_38,Monday,1,9,2023,,,,,0,0,0,67.3,2.91,299.9,4.14,4.8,18,38,3,0,1,0
FOODS_3_003_CA_1,FOODS_3_003,FOODS_3,FOODS,CA_1,CA,d_262,8,2023-09-19,2023_38,Tuesday,2,9,2023,,,,,0,0,0,66.9,2.9,299.37,4.21,4.8,19,38,3,0,1,0
FOODS_3_003_CA_1,FOODS_3_003,FOODS_3,FOODS,CA_1,CA,d_263,7,2023-09-20,2023_38,Wednesday,3,9,2023,,,,,0,0,0,69.0,2.9,299.55,4.14,4.8,20,38,3,0,1,0
FOODS_3_003_CA_1,FOODS_3_003,FOODS_3,FOODS,CA_1,CA,d_264,7,2023-09-21,2023_38,Thursday,4,9,2023,,,,,0,0,0,64.8,2.91,299.77,4.12,4.8,21,38,3,0,1,0
FOODS_3_003_CA_1,FOODS_3_003,FOODS_3,FOODS,CA_1,CA,d_265,8,2023-09-22,2023_38,Friday,5,9,2023,,,,,0,0,0,69.6,2.9,300.15,4.24,4.8,22,38,3,0,1,0
FOODS_3_003_CA_1,FOODS_3_003,FOODS_3,FOODS,CA_1,CA,d_266,8,2023-09-23,2023_38,Saturday,6,9,2023,,,,,0,0,0,72.0,3.0,299.53,4.1,4.8,23,38,3,1,1,0
FOODS_3_003_CA_1,FOODS_3_003,FOODS_3,FOODS,CA_1,CA,d_267,7,2023-09-24,2023_38,Sunday,7,9,2023,,,,,0,0,0,67.4,2.78,299.05,4.24,4.91,24,38,3,1,1,0
FOODS_3_003_CA_1,FOODS_3_003,FOODS_3,FOODS,CA_1,CA,d_268,7,2023-09-25,2023_39,Monday,1,9,2023,,,,,0,0,0,68.1,2.98,299.04,4.18,4.91,25,39,3,0,1,0
FOODS_3_003_CA_1,FOODS_3_003,FOODS_3,FOODS,CA_1,CA,d_269,5,2023-09-26,2023_39,Tuesday,2,9,2023,,,,,0,0,0,66.3,2.88,299.32,4.18,4.91,26,39,3,0,1,0
FOODS_3_003_CA_1,FOODS_3_003,FOODS_3,FOODS,CA_1,CA,d_270,6,2023-09-27,2023_39,Wednesday,3,9,2023,,,,,0,0,0,65.7,2.94,299.32,4.22,4.91,27,39,3,0,1,0
FOODS_3_003_CA_1,FOODS_3_003,FOODS_3,FOODS,CA_1,CA,d_271,8,2023-09-28,2023_39,Thursday,4,9,2023,,,,,0,0,0,61.8,2.81,299.8,4.23,4.91,28,39,3,0,1,0
FOODS_3_003_CA_1,FOODS_3_003,FOODS_3,FOODS,CA_1,CA,d_272,6,2023-09-29,2023_39,Friday,5,9,2023,,,,,0,0,0,66.7,3.01,299.4,4.16,4.91,29,39,3,0,1,0
FOODS_3_003_CA_1,FOODS_3_003,FOODS_3,FOODS,CA_1,CA,d_273,11,2023-09-30,2023_39,Saturday,6,9,2023,,,,,0,0,0,64.3,3.0,299.61,4.24,4.91,30,39,3,1,1,0
FOODS_3_003_CA_1,FOODS_3_003,FOODS_3,FOODS,CA_1,CA,d_274,8,2023-10-01,2023_39,Sunday,7,10,2023,,,,,1,1,1,75.0,2.97,299.6,4.21,4.81,1,39,4,1,1,1
FOODS_3_003_CA_1,FOODS_3_003,FOODS_3,FOODS,CA_1,CA,d_275,6,2023-10-02,2023_40,Monday,1,10,2023,,,,,1,1,1,72.1,2.77,299.76,4.15,4.81,2,40,4,0,1,1
FOODS_3_003_CA_1,FOODS_3_003,FOODS_3,FOODS,CA_1,CA,d_276,7,2023-10-03,2023_40,Tuesday,2,10,2023,,,,,1,1,1,65.8,2.96,300.48,4.2,4.81,3,40,4,0,1,1
FOODS_3_003_CA_1,FOODS_3_003,FOODS_3,FOODS,CA_1,CA,d_277,7,2023-10-04,2023_40,Wednesday,3,10,2023,,,,,1,1,1,59.8,2.92,300.23,4.28,4.81,4,40,4,0,1,1
FOODS_3_003_CA_1,FOODS_3_003,FOODS_3,FOODS,CA_1,CA,d_278,7,2023-10-05,2023_40,Thursday,4,10,2023,,,,,1,1,1,57.7,2.76,299.99,4.3,4.81,5,40,4,0,1,1
FOODS_3_003_CA_1,FOODS_3_003,FOODS_3,FOODS,CA_1,CA,d_279,10,2023-10-06,2023_40,Friday,5,10,2023,,,,,1,1,1,69.0,2.88,299.82,4.26,4.81,6,40,4,0,1,1
FOODS_3_003_CA_1,FOODS_3_003,FOODS_3,FOODS,CA_1,CA,d_280,10,2023-10-07,2023_40,Saturday,6,10,2023,,,,,1,1,1,64.0,2.91,299.85,4.16,4.81,7,40,4,1,1,1
FOODS_3_003_CA_1,FOODS_3_003,FOODS_3,FOODS,CA_1,CA,d_281,7,2023-10-08,2023_40,Sunday,7,10,2023,,,,,0,0,0,64.8,2.92,300.17,4.25,4.81,8,40,4,1,1,0
